ED-EDT-EMACS	6	EMACS	15	INSERT-WORD	95	192	26.8444	92	100	0	0
ED-EDT-EMACS	6	EMACS	15	REPLACE-LINE	42	192	25.9636	92	100	0	0
ED-EDT-EMACS	6	EMACS	15	REPLACE-WORD	105	192	31.342	92	100	0	0
ED-EDT-EMACS	6	EMACS	15	DELETE-WORD	91	192	20.1296	92	100	0	0
ED-EDT-EMACS	6	EMACS	15	DELETE-LINE	42	192	13.1596	92	100	0	0
ED-EDT-EMACS	6	EMACS	15	INSERT-LINE	40	192	20.7369	92	100	0	0
ED-EDT-EMACS	6	EMACS	16	REPLACE-LINE	55	192	43.367	92	100	0	0
ED-EDT-EMACS	6	EMACS	16	INSERT-WORD	152	192	38.36	92	100	0	0
ED-EDT-EMACS	6	EMACS	16	DELETE-WORD	147	192	47.016	92	100	0	0
ED-EDT-EMACS	6	EMACS	16	DELETE-LINE	77	192	20.4592	92	100	0	0
ED-EDT-EMACS	6	EMACS	16	REPLACE-WORD	77	192	24.7312	92	100	0	0
ED-EDT-EMACS	6	EMACS	16	INSERT-LINE	61	192	35.385	92	100	0	0
ED-EDT-EMACS	6	EMACS	17	REPLACE-WORD	76	192	21.8052	92	100	0	0
ED-EDT-EMACS	6	EMACS	17	INSERT-WORD	103	192	29.9509	92	100	0	0
ED-EDT-EMACS	6	EMACS	17	DELETE-WORD	91	192	23.2356	92	100	0	0
ED-EDT-EMACS	6	EMACS	17	REPLACE-LINE	56	192	28.882	92	100	0	0
ED-EDT-EMACS	6	EMACS	17	DELETE-LINE	77	192	21.9684	92	100	0	0
ED-EDT-EMACS	6	EMACS	17	INSERT-LINE	54	192	27.1266	92	100	0	0
ED-EDT-EMACS	6	EMACS	18	INSERT-WORD	95	192	28.1347	92	100	0	0
ED-EDT-EMACS	6	EMACS	18	REPLACE-LINE	42	192	28.0708	92	100	0	0
ED-EDT-EMACS	6	EMACS	18	REPLACE-WORD	105	192	26.41	92	100	0	0
ED-EDT-EMACS	6	EMACS	18	DELETE-WORD	91	192	26.4892	92	100	0	0
ED-EDT-EMACS	6	EMACS	18	DELETE-LINE	42	192	13.1788	92	100	0	0
ED-EDT-EMACS	6	EMACS	18	INSERT-LINE	40	192	23.6517	92	100	0	0
ED-EDT-EMACS	6	EMACS	19	REPLACE-LINE	55	192	40.1	92	100	0	0
ED-EDT-EMACS	6	EMACS	19	INSERT-WORD	152	192	40.4085	92	100	0	0
ED-EDT-EMACS	6	EMACS	19	DELETE-WORD	147	192	39.5232	92	100	0	0
ED-EDT-EMACS	6	EMACS	19	DELETE-LINE	77	192	17.4716	92	100	0	0
ED-EDT-EMACS	6	EMACS	19	REPLACE-WORD	77	192	27.2964	92	100	0	0
ED-EDT-EMACS	6	EMACS	19	INSERT-LINE	61	192	35.5863	92	100	0	0
ED-EDT-EMACS	6	EMACS	20	REPLACE-WORD	76	193	30.5832	93	100	0	0
ED-EDT-EMACS	6	EMACS	20	INSERT-WORD	103	193	28.3948	93	100	0	0
ED-EDT-EMACS	6	EMACS	20	DELETE-WORD	91	193	23.116	93	100	0	0
ED-EDT-EMACS	6	EMACS	20	REPLACE-LINE	56	193	28.466	93	100	0	0
ED-EDT-EMACS	6	EMACS	20	DELETE-LINE	77	193	17.6476	93	100	0	0
ED-EDT-EMACS	6	EMACS	20	INSERT-LINE	54	193	31.2417	93	100	0	0
ED-EDT-EMACS	6	EMACS	21	INSERT-WORD	94	193	29.52	93	100	0	0
ED-EDT-EMACS	6	EMACS	21	REPLACE-LINE	42	193	24.9028	93	100	0	0
ED-EDT-EMACS	6	EMACS	21	REPLACE-WORD	105	193	37.108	93	100	0	0
ED-EDT-EMACS	6	EMACS	21	DELETE-WORD	91	193	25.704	93	100	0	0
ED-EDT-EMACS	6	EMACS	21	DELETE-LINE	42	193	12.4468	93	100	0	0
ED-EDT-EMACS	6	EMACS	21	INSERT-LINE	40	193	20.8923	93	100	0	0
ED-EDT-EMACS	6	EMACS	22	REPLACE-LINE	54	193	40.9526	93	100	0	0
ED-EDT-EMACS	6	EMACS	22	INSERT-WORD	152	193	36.881	93	100	0	0
ED-EDT-EMACS	6	EMACS	22	DELETE-WORD	147	193	51.1068	93	100	0	0
ED-EDT-EMACS	6	EMACS	22	DELETE-LINE	77	193	17.9864	93	100	0	0
ED-EDT-EMACS	6	EMACS	22	REPLACE-WORD	77	193	30.3896	93	100	0	0
ED-EDT-EMACS	6	EMACS	22	INSERT-LINE	61	193	35.8734	93	100	0	0
ED-EDT-EMACS	6	EMACS	23	REPLACE-WORD	75	193	22.1182	93	100	0	0
ED-EDT-EMACS	6	EMACS	23	INSERT-WORD	103	193	30.7831	93	100	0	0
ED-EDT-EMACS	6	EMACS	23	DELETE-WORD	91	193	26.3296	93	100	0	0
ED-EDT-EMACS	6	EMACS	23	REPLACE-LINE	56	193	31.2308	93	100	0	0
ED-EDT-EMACS	6	EMACS	23	DELETE-LINE	77	193	33.008	93	100	0	0
ED-EDT-EMACS	6	EMACS	23	INSERT-LINE	54	193	25.1488	93	100	0	0
ED-EDT-EMACS	6	EMACS	24	INSERT-WORD	94	193	28.06	93	100	0	0
ED-EDT-EMACS	6	EMACS	24	REPLACE-LINE	42	193	28.306	93	100	0	0
ED-EDT-EMACS	6	EMACS	24	REPLACE-WORD	105	193	40.054	93	100	0	0
ED-EDT-EMACS	6	EMACS	24	DELETE-WORD	91	193	18.1224	93	100	0	0
ED-EDT-EMACS	6	EMACS	24	DELETE-LINE	42	193	15.7396	93	100	0	0
ED-EDT-EMACS	6	EMACS	24	INSERT-LINE	40	193	27.6669	93	100	0	0
ED-EDT-EMACS	6	EMACS	25	REPLACE-LINE	54	193	39.9231	93	100	0	0
ED-EDT-EMACS	6	EMACS	25	INSERT-WORD	152	193	45.0155	93	100	0	0
ED-EDT-EMACS	6	EMACS	25	DELETE-WORD	147	193	50.4768	93	100	0	0
ED-EDT-EMACS	6	EMACS	25	DELETE-LINE	77	193	14.5104	93	100	0	0
ED-EDT-EMACS	6	EMACS	25	REPLACE-WORD	77	193	22.6104	93	100	0	0
ED-EDT-EMACS	6	EMACS	25	INSERT-LINE	61	193	38.5431	93	100	0	0
ED-EDT-EMACS	6	EMACS	26	REPLACE-WORD	75	193	24.5823	93	100	0	0
ED-EDT-EMACS	6	EMACS	26	INSERT-WORD	103	193	31.1308	93	100	0	0
ED-EDT-EMACS	6	EMACS	26	DELETE-WORD	91	193	24.2756	93	100	0	0
ED-EDT-EMACS	6	EMACS	26	REPLACE-LINE	56	193	33.8132	93	100	0	0
ED-EDT-EMACS	6	EMACS	26	DELETE-LINE	77	193	17.6652	93	100	0	0
ED-EDT-EMACS	6	EMACS	26	INSERT-LINE	54	193	24.1628	93	100	0	0
ED-EDT-EMACS	6	EMACS	27	INSERT-WORD	94	193	28.66	93	100	0	0
ED-EDT-EMACS	6	EMACS	27	REPLACE-LINE	42	193	30.0316	93	100	0	0
ED-EDT-EMACS	6	EMACS	27	REPLACE-WORD	105	193	33.916	93	100	0	0
ED-EDT-EMACS	6	EMACS	27	DELETE-WORD	91	193	18.0496	93	100	0	0
ED-EDT-EMACS	6	EMACS	27	DELETE-LINE	42	193	11.8252	93	100	0	0
ED-EDT-EMACS	6	EMACS	27	INSERT-LINE	40	193	27.9714	93	100	0	0
ED-EDT-EMACS	6	EMACS	28	REPLACE-LINE	54	193	43.7685	93	100	0	0
ED-EDT-EMACS	6	EMACS	28	INSERT-WORD	152	193	36.8215	93	100	0	0
ED-EDT-EMACS	6	EMACS	28	DELETE-WORD	147	193	38.6328	93	100	0	0
ED-EDT-EMACS	6	EMACS	28	DELETE-LINE	77	193	16.3628	93	100	0	0
ED-EDT-EMACS	6	EMACS	28	REPLACE-WORD	77	193	19.3192	93	100	0	0
ED-EDT-EMACS	6	EMACS	28	INSERT-LINE	61	193	31.4547	93	100	0	0
ED-EDT-EMACS	6	EMACS	29	REPLACE-WORD	75	193	23.955	93	100	0	0
ED-EDT-EMACS	6	EMACS	29	INSERT-WORD	103	193	21.4237	93	100	0	0
ED-EDT-EMACS	6	EMACS	29	DELETE-WORD	91	193	19.632	93	100	0	0
ED-EDT-EMACS	6	EMACS	29	REPLACE-LINE	56	193	31.138	93	100	0	0
ED-EDT-EMACS	6	EMACS	29	DELETE-LINE	77	193	10.9508	93	100	0	0
ED-EDT-EMACS	6	EMACS	29	INSERT-LINE	54	193	18.0873	93	100	0	0
ED-EDT-EMACS	6	EMACS	30	INSERT-WORD	94	193	27.46	93	100	0	0
ED-EDT-EMACS	6	EMACS	30	REPLACE-LINE	42	193	32.0188	93	100	0	0
ED-EDT-EMACS	6	EMACS	30	REPLACE-WORD	105	193	27.172	93	100	0	0
ED-EDT-EMACS	6	EMACS	30	DELETE-WORD	91	193	27.082	93	100	0	0
ED-EDT-EMACS	6	EMACS	30	DELETE-LINE	42	193	8.4556	93	100	0	0
ED-EDT-EMACS	6	EMACS	30	INSERT-LINE	40	193	23.0679	93	100	0	0
ED-EDT-EMACS	6	EMACS	31	REPLACE-LINE	54	193	39.6708	93	100	0	0
ED-EDT-EMACS	6	EMACS	31	INSERT-WORD	152	193	39.312	93	100	0	0
ED-EDT-EMACS	6	EMACS	31	DELETE-WORD	147	193	33.66	93	100	0	0
ED-EDT-EMACS	6	EMACS	31	DELETE-LINE	77	193	17.5068	93	100	0	0
ED-EDT-EMACS	6	EMACS	31	REPLACE-WORD	77	193	26.852	93	100	0	0
ED-EDT-EMACS	6	EMACS	31	INSERT-LINE	61	193	34.8537	93	100	0	0
ED-EDT-EMACS	6	EMACS	32	REPLACE-WORD	75	193	21.7533	93	100	0	0
ED-EDT-EMACS	6	EMACS	32	INSERT-WORD	103	193	33.3196	93	100	0	0
ED-EDT-EMACS	6	EMACS	32	DELETE-WORD	91	193	22.5908	93	100	0	0
ED-EDT-EMACS	6	EMACS	32	REPLACE-LINE	56	193	28.0884	93	100	0	0
ED-EDT-EMACS	6	EMACS	32	DELETE-LINE	77	193	16.9084	93	100	0	0
ED-EDT-EMACS	6	EMACS	32	INSERT-LINE	54	193	20.7234	93	100	0	0
ED-EDT-EMACS	6	EMACS	33	INSERT-WORD	94	193	26.16	93	100	0	0
ED-EDT-EMACS	6	EMACS	33	REPLACE-LINE	42	193	26.5924	93	100	0	0
ED-EDT-EMACS	6	EMACS	33	REPLACE-WORD	105	193	30.376	93	100	0	0
ED-EDT-EMACS	6	EMACS	33	DELETE-WORD	91	193	20.5768	93	100	0	0
ED-EDT-EMACS	6	EMACS	33	DELETE-LINE	42	193	11.1124	93	100	0	0
ED-EDT-EMACS	6	EMACS	33	INSERT-LINE	40	193	22.4022	93	100	0	0
ED-EDT-EMACS	6	EMACS	34	REPLACE-LINE	54	193	43.0145	93	100	0	0
ED-EDT-EMACS	6	EMACS	34	INSERT-WORD	152	193	52.5975	93	100	0	0
ED-EDT-EMACS	6	EMACS	34	DELETE-WORD	147	193	35.8692	93	100	0	0
ED-EDT-EMACS	6	EMACS	34	DELETE-LINE	77	193	20.7408	93	100	0	0
ED-EDT-EMACS	6	EMACS	34	REPLACE-WORD	77	193	24.6256	93	100	0	0
ED-EDT-EMACS	6	EMACS	34	INSERT-LINE	61	193	36.9789	93	100	0	0
ED-EDT-EMACS	6	EMACS	35	REPLACE-WORD	75	193	27.6778	93	100	0	0
ED-EDT-EMACS	6	EMACS	35	INSERT-WORD	103	193	24.7582	93	100	0	0
ED-EDT-EMACS	6	EMACS	35	DELETE-WORD	91	193	22.8612	93	100	0	0
ED-EDT-EMACS	6	EMACS	35	REPLACE-LINE	56	193	30.5492	93	100	0	0
ED-EDT-EMACS	6	EMACS	35	DELETE-LINE	77	193	17.1372	93	100	0	0
ED-EDT-EMACS	6	EMACS	35	INSERT-LINE	54	193	16.7562	93	100	0	0
ED-EDT-EMACS	6	EMACS	36	INSERT-WORD	94	193	29.045	93	100	0	0
ED-EDT-EMACS	6	EMACS	36	REPLACE-LINE	42	193	28.9132	93	100	0	0
ED-EDT-EMACS	6	EMACS	36	REPLACE-WORD	105	193	29.764	93	100	0	0
ED-EDT-EMACS	6	EMACS	36	DELETE-WORD	91	193	24.7628	93	100	0	0
ED-EDT-EMACS	6	EMACS	36	DELETE-LINE	42	193	10.3492	93	100	0	0
ED-EDT-EMACS	6	EMACS	36	INSERT-LINE	40	193	27.5808	93	100	0	0
ED-EDT-EMACS	6	EMACS	37	REPLACE-LINE	54	193	39.4011	93	100	0	0
ED-EDT-EMACS	6	EMACS	37	INSERT-WORD	152	193	46.6815	93	100	0	0
ED-EDT-EMACS	6	EMACS	37	DELETE-WORD	147	193	33.5844	93	100	0	0
ED-EDT-EMACS	6	EMACS	37	DELETE-LINE	77	193	23.196	93	100	0	0
ED-EDT-EMACS	6	EMACS	37	REPLACE-WORD	77	193	24.894	93	100	0	0
ED-EDT-EMACS	6	EMACS	37	INSERT-LINE	61	193	42.2754	93	100	0	0
ED-EDT-EMACS	6	EMACS	38	REPLACE-WORD	75	193	21.9583	93	100	0	0
ED-EDT-EMACS	6	EMACS	38	INSERT-WORD	103	193	27.7906	93	100	0	0
ED-EDT-EMACS	6	EMACS	38	DELETE-WORD	91	193	23.2928	93	100	0	0
ED-EDT-EMACS	6	EMACS	38	REPLACE-LINE	56	193	30.5812	93	100	0	0
ED-EDT-EMACS	6	EMACS	38	DELETE-LINE	77	193	16.0372	93	100	0	0
ED-EDT-EMACS	6	EMACS	38	INSERT-LINE	54	193	24.2556	93	100	0	0
ED-EDT-EMACS	6	EMACS	39	INSERT-WORD	94	193	32.24	93	100	0	0
ED-EDT-EMACS	6	EMACS	39	REPLACE-LINE	42	193	28.1668	93	100	0	0
ED-EDT-EMACS	6	EMACS	39	REPLACE-WORD	105	193	29.146	93	100	0	0
ED-EDT-EMACS	6	EMACS	39	DELETE-WORD	91	193	27.8308	93	100	0	0
ED-EDT-EMACS	6	EMACS	39	DELETE-LINE	42	193	12.7276	93	100	0	0
ED-EDT-EMACS	6	EMACS	39	INSERT-LINE	40	193	24.0423	93	100	0	0
ED-EDT-EMACS	6	EMACS	40	REPLACE-LINE	54	193	39.8651	93	100	0	0
ED-EDT-EMACS	6	EMACS	40	INSERT-WORD	152	193	31.4155	93	100	0	0
ED-EDT-EMACS	6	EMACS	40	DELETE-WORD	147	193	34.71	93	100	0	0
ED-EDT-EMACS	6	EMACS	40	DELETE-LINE	77	193	16.8556	93	100	0	0
ED-EDT-EMACS	6	EMACS	40	REPLACE-WORD	77	193	25.3208	93	100	0	0
ED-EDT-EMACS	6	EMACS	40	INSERT-LINE	61	193	32.5569	93	100	0	0
ED-EDT-EMACS	6	EMACS	41	REPLACE-WORD	75	193	22.6512	93	100	0	0
ED-EDT-EMACS	6	EMACS	41	INSERT-WORD	103	193	22.5694	93	100	0	0
ED-EDT-EMACS	6	EMACS	41	DELETE-WORD	91	193	25.6224	93	100	0	0
ED-EDT-EMACS	6	EMACS	41	REPLACE-LINE	56	193	28.0852	93	100	0	0
ED-EDT-EMACS	6	EMACS	41	DELETE-LINE	77	193	20.0984	93	100	0	0
ED-EDT-EMACS	6	EMACS	41	INSERT-LINE	54	193	24.3455	93	100	0	0
ED-EDT-EMACS	6	EMACS	42	INSERT-WORD	94	193	27.9	93	100	0	0
ED-EDT-EMACS	6	EMACS	42	REPLACE-LINE	42	193	25.762	93	100	0	0
ED-EDT-EMACS	6	EMACS	42	REPLACE-WORD	105	193	25.96	93	100	0	0
ED-EDT-EMACS	6	EMACS	42	DELETE-WORD	91	193	18.2784	93	100	0	0
ED-EDT-EMACS	6	EMACS	42	DELETE-LINE	42	193	9.6172	93	100	0	0
ED-EDT-EMACS	6	EMACS	42	INSERT-LINE	40	193	23.9184	93	100	0	0
ED-EDT-EMACS	6	EMACS	43	REPLACE-LINE	54	193	40.9439	93	100	0	0
ED-EDT-EMACS	6	EMACS	43	INSERT-WORD	152	193	34.807	93	100	0	0
ED-EDT-EMACS	6	EMACS	43	DELETE-WORD	147	193	31.308	93	100	0	0
ED-EDT-EMACS	6	EMACS	43	DELETE-LINE	77	193	14.5016	93	100	0	0
ED-EDT-EMACS	6	EMACS	43	REPLACE-WORD	77	193	29.0564	93	100	0	0
ED-EDT-EMACS	6	EMACS	43	INSERT-LINE	61	193	36.4014	93	100	0	0
ED-EDT-EMACS	6	EMACS	44	REPLACE-WORD	75	193	23.4015	93	100	0	0
ED-EDT-EMACS	6	EMACS	44	INSERT-WORD	103	193	28.5943	93	100	0	0
ED-EDT-EMACS	6	EMACS	44	DELETE-WORD	91	193	21.6288	93	100	0	0
ED-EDT-EMACS	6	EMACS	44	REPLACE-LINE	56	193	25.6404	93	100	0	0
ED-EDT-EMACS	6	EMACS	44	DELETE-LINE	77	193	21.6428	93	100	0	0
ED-EDT-EMACS	6	EMACS	44	INSERT-LINE	54	193	25.0415	93	100	0	0
ED-EDT-EMACS	6	EMACS	45	INSERT-WORD	94	193	28.53	93	100	0	0
ED-EDT-EMACS	6	EMACS	45	REPLACE-LINE	42	193	27.3508	93	100	0	0
ED-EDT-EMACS	6	EMACS	45	REPLACE-WORD	105	193	23.56	93	100	0	0
ED-EDT-EMACS	6	EMACS	45	DELETE-WORD	91	193	25.3972	93	100	0	0
ED-EDT-EMACS	6	EMACS	45	DELETE-LINE	42	193	12.202	93	100	0	0
ED-EDT-EMACS	6	EMACS	45	INSERT-LINE	40	193	24.2271	93	100	0	0
ED-EDT-EMACS	6	EMACS	46	REPLACE-LINE	54	193	37.4465	93	100	0	0
ED-EDT-EMACS	6	EMACS	46	INSERT-WORD	152	193	40.6635	93	100	0	0
ED-EDT-EMACS	6	EMACS	46	DELETE-WORD	147	193	45.4284	93	100	0	0
ED-EDT-EMACS	6	EMACS	46	DELETE-LINE	77	193	23.0244	93	100	0	0
ED-EDT-EMACS	6	EMACS	46	REPLACE-WORD	77	193	21.2464	93	100	0	0
ED-EDT-EMACS	6	EMACS	46	INSERT-LINE	61	193	45.0738	93	100	0	0
ED-EDT-EMACS	6	EMACS	47	REPLACE-WORD	75	193	22.6512	93	100	0	0
ED-EDT-EMACS	6	EMACS	47	INSERT-WORD	103	193	29.4778	93	100	0	0
ED-EDT-EMACS	6	EMACS	47	DELETE-WORD	91	193	24.3224	93	100	0	0
ED-EDT-EMACS	6	EMACS	47	REPLACE-LINE	56	193	30.6356	93	100	0	0
ED-EDT-EMACS	6	EMACS	47	DELETE-LINE	77	193	14.154	93	100	0	0
ED-EDT-EMACS	6	EMACS	47	INSERT-LINE	54	193	24.882	93	100	0	0
ED-EDT-EMACS	6	EMACS	48	INSERT-WORD	94	193	23.605	93	100	0	0
ED-EDT-EMACS	6	EMACS	48	REPLACE-LINE	42	193	28.6516	93	100	0	0
ED-EDT-EMACS	6	EMACS	48	REPLACE-WORD	105	193	28.984	93	100	0	0
ED-EDT-EMACS	6	EMACS	48	DELETE-WORD	91	193	36.962	93	100	0	0
ED-EDT-EMACS	6	EMACS	48	DELETE-LINE	42	193	9.6892	93	100	0	0
ED-EDT-EMACS	6	EMACS	48	INSERT-LINE	40	193	24.4014	93	100	0	0
ED-EDT-EMACS	6	EMACS	49	REPLACE-LINE	54	193	42.9913	93	100	0	0
ED-EDT-EMACS	6	EMACS	49	INSERT-WORD	152	193	40.944	93	100	0	0
ED-EDT-EMACS	6	EMACS	49	DELETE-WORD	147	193	40.1196	93	100	0	0
ED-EDT-EMACS	6	EMACS	49	DELETE-LINE	77	193	12.2928	93	100	0	0
ED-EDT-EMACS	6	EMACS	49	REPLACE-WORD	77	193	18.4788	93	100	0	0
ED-EDT-EMACS	6	EMACS	49	INSERT-LINE	61	193	35.8041	93	100	0	0
ED-EDT-EMACS	6	EMACS	50	REPLACE-WORD	75	193	24.8816	93	100	0	0
ED-EDT-EMACS	6	EMACS	50	INSERT-WORD	103	193	24.0685	93	100	0	0
ED-EDT-EMACS	6	EMACS	50	DELETE-WORD	91	193	20.62	93	100	0	0
ED-EDT-EMACS	6	EMACS	50	REPLACE-LINE	56	193	28.4916	93	100	0	0
ED-EDT-EMACS	6	EMACS	50	DELETE-LINE	77	193	16.2836	93	100	0	0
ED-EDT-EMACS	6	EMACS	50	INSERT-LINE	54	193	24.4296	93	100	0	0
ED-EDT-EMACS	6	EMACS	51	INSERT-WORD	94	193	29.775	93	100	0	0
ED-EDT-EMACS	6	EMACS	51	REPLACE-LINE	42	193	27.1948	93	100	0	0
ED-EDT-EMACS	6	EMACS	51	REPLACE-WORD	105	193	32.578	93	100	0	0
ED-EDT-EMACS	6	EMACS	51	DELETE-WORD	91	193	22.0172	93	100	0	0
ED-EDT-EMACS	6	EMACS	51	DELETE-LINE	42	193	6.454	93	100	0	0
ED-EDT-EMACS	6	EMACS	51	INSERT-LINE	40	193	21.8835	93	100	0	0
ED-EDT-EMACS	6	EMACS	52	REPLACE-LINE	54	193	39.7694	93	100	0	0
ED-EDT-EMACS	6	EMACS	52	INSERT-WORD	152	194	38.343	94	100	0	0
ED-EDT-EMACS	6	EMACS	52	DELETE-WORD	147	194	34.248	94	100	0	0
ED-EDT-EMACS	6	EMACS	52	DELETE-LINE	77	194	17.5332	94	100	0	0
ED-EDT-EMACS	6	EMACS	52	REPLACE-WORD	77	194	21.99	94	100	0	0
ED-EDT-EMACS	6	EMACS	52	INSERT-LINE	61	194	39.9324	94	100	0	0
ED-EDT-EMACS	6	EMACS	53	REPLACE-WORD	75	194	25.7549	94	100	0	0
ED-EDT-EMACS	6	EMACS	53	INSERT-WORD	98	194	21.2356	94	100	0	0
ED-EDT-EMACS	6	EMACS	53	DELETE-WORD	91	194	27.1148	94	100	0	0
ED-EDT-EMACS	6	EMACS	53	REPLACE-LINE	56	194	30.4052	94	100	0	0
ED-EDT-EMACS	6	EMACS	53	DELETE-LINE	77	194	16.5124	94	100	0	0
ED-EDT-EMACS	6	EMACS	53	INSERT-LINE	54	194	24.8443	94	100	0	0
ED-EDT-EMACS	6	EMACS	54	INSERT-WORD	89	194	29.9635	94	100	0	0
ED-EDT-EMACS	6	EMACS	54	REPLACE-LINE	42	194	29.4292	94	100	0	0
ED-EDT-EMACS	6	EMACS	54	REPLACE-WORD	105	194	27.808	94	100	0	0
ED-EDT-EMACS	6	EMACS	54	DELETE-WORD	91	194	18.4916	94	100	0	0
ED-EDT-EMACS	6	EMACS	54	DELETE-LINE	42	194	6.382	94	100	0	0
ED-EDT-EMACS	6	EMACS	54	INSERT-LINE	40	195	24.1032	95	100	0	0
ED-EDT-EMACS	6	EMACS	55	REPLACE-LINE	54	195	47.2514	95	100	0	0
ED-EDT-EMACS	6	EMACS	55	INSERT-WORD	147	195	46.3152	95	100	0	0
ED-EDT-EMACS	6	EMACS	55	DELETE-WORD	147	195	35.9112	95	100	0	0
ED-EDT-EMACS	6	EMACS	55	DELETE-LINE	77	195	14.7832	95	100	0	0
ED-EDT-EMACS	6	EMACS	55	REPLACE-WORD	77	195	25.9104	95	100	0	0
ED-EDT-EMACS	6	EMACS	55	INSERT-LINE	56	195	33.06	95	100	0	0
ED-EDT-EMACS	6	EMACS	56	REPLACE-WORD	75	195	19.2605	95	100	0	0
ED-EDT-EMACS	6	EMACS	56	INSERT-WORD	98	195	24.5284	95	100	0	0
ED-EDT-EMACS	6	EMACS	56	DELETE-WORD	91	195	27.9832	95	100	0	0
ED-EDT-EMACS	6	EMACS	56	REPLACE-LINE	56	195	26.4756	95	100	0	0
ED-EDT-EMACS	6	EMACS	56	DELETE-LINE	77	195	19.8828	95	100	0	0
ED-EDT-EMACS	6	EMACS	56	INSERT-LINE	49	195	21.884	95	100	0	0
ED-EDT-EMACS	6	EMACS	57	INSERT-WORD	89	195	26.95	95	100	0	0
ED-EDT-EMACS	6	EMACS	57	REPLACE-LINE	42	195	29.5732	95	100	0	0
ED-EDT-EMACS	6	EMACS	57	REPLACE-WORD	105	195	30.46	95	100	0	0
ED-EDT-EMACS	6	EMACS	57	DELETE-WORD	91	195	24.8044	95	100	0	0
ED-EDT-EMACS	6	EMACS	57	DELETE-LINE	42	195	8.3308	95	100	0	0
ED-EDT-EMACS	6	EMACS	57	INSERT-LINE	35	195	23.2	95	100	0	0
ED-EDT-EMACS	6	EMACS	58	REPLACE-LINE	54	195	40.7496	95	100	0	0
ED-EDT-EMACS	6	EMACS	58	INSERT-WORD	147	195	34.068	95	100	0	0
ED-EDT-EMACS	6	EMACS	58	DELETE-WORD	147	195	38.742	95	100	0	0
ED-EDT-EMACS	6	EMACS	58	DELETE-LINE	77	195	13.2652	95	100	0	0
ED-EDT-EMACS	6	EMACS	58	REPLACE-WORD	77	195	25.1536	95	100	0	0
ED-EDT-EMACS	6	EMACS	58	INSERT-LINE	56	195	30.1736	95	100	0	0
ED-EDT-EMACS	6	EMACS	59	REPLACE-WORD	75	195	24.6889	95	100	0	0
ED-EDT-EMACS	6	EMACS	59	INSERT-WORD	98	195	27.5804	95	100	0	0
ED-EDT-EMACS	6	EMACS	59	DELETE-WORD	91	195	24.6032	95	100	0	0
ED-EDT-EMACS	6	EMACS	59	REPLACE-LINE	56	195	32.2356	95	100	0	0
ED-EDT-EMACS	6	EMACS	59	DELETE-LINE	77	195	23.218	95	100	0	0
ED-EDT-EMACS	6	EMACS	59	INSERT-LINE	49	195	21.7216	95	100	0	0
ED-EDT-EMACS	6	EMACS	60	INSERT-WORD	89	195	26.1415	95	100	0	0
ED-EDT-EMACS	6	EMACS	60	REPLACE-LINE	42	195	23.6092	95	100	0	0
ED-EDT-EMACS	6	EMACS	60	REPLACE-WORD	105	195	28.528	95	100	0	0
ED-EDT-EMACS	6	EMACS	60	DELETE-WORD	91	195	30.7636	95	100	0	0
ED-EDT-EMACS	6	EMACS	60	DELETE-LINE	42	195	1.45	95	100	0	0
ED-EDT-EMACS	6	EMACS	60	INSERT-LINE	35	195	21.634	95	100	0	0
ED-EDT-EMACS	6	EMACS	61	REPLACE-LINE	54	195	42.0198	95	100	0	0
ED-EDT-EMACS	6	EMACS	61	INSERT-WORD	147	195	37.1508	95	100	0	0
ED-EDT-EMACS	6	EMACS	61	DELETE-WORD	147	195	28.2756	95	100	0	0
ED-EDT-EMACS	6	EMACS	61	DELETE-LINE	77	195	19.1172	95	100	0	0
ED-EDT-EMACS	6	EMACS	61	REPLACE-WORD	77	195	29.536	95	100	0	0
ED-EDT-EMACS	6	EMACS	61	INSERT-LINE	56	195	29.236	95	100	0	0
ED-EDT-EMACS	6	EMACS	62	REPLACE-WORD	75	195	24.1641	95	100	0	0
ED-EDT-EMACS	6	EMACS	62	INSERT-WORD	98	195	16.1228	95	100	0	0
ED-EDT-EMACS	6	EMACS	62	DELETE-WORD	91	195	24.4732	95	100	0	0
ED-EDT-EMACS	6	EMACS	62	REPLACE-LINE	56	195	33.3044	95	100	0	0
ED-EDT-EMACS	6	EMACS	62	DELETE-LINE	77	195	18.3824	95	100	0	0
ED-EDT-EMACS	6	EMACS	62	INSERT-LINE	49	195	18.2244	95	100	0	0
ED-EDT-EMACS	6	EMACS	63	INSERT-WORD	89	195	19.0316	95	100	0	0
ED-EDT-EMACS	6	EMACS	63	REPLACE-LINE	42	195	25.63	95	100	0	0
ED-EDT-EMACS	6	EMACS	63	REPLACE-WORD	105	195	29.824	95	100	0	0
ED-EDT-EMACS	6	EMACS	63	DELETE-WORD	91	195	29.5052	95	100	0	0
ED-EDT-EMACS	6	EMACS	63	DELETE-LINE	42	195	11.4532	95	100	0	0
ED-EDT-EMACS	6	EMACS	63	INSERT-LINE	35	195	18.552	95	100	0	0
ED-EDT-EMACS	6	EMACS	64	REPLACE-LINE	54	195	38.7747	95	100	0	0
ED-EDT-EMACS	6	EMACS	64	INSERT-WORD	147	195	35.6052	95	100	0	0
ED-EDT-EMACS	6	EMACS	64	DELETE-WORD	147	195	42.0096	95	100	0	0
