PROCEDURE-B	9	3	49	0	3.8246	0	0	0	0
PROCEDURE-B	9	4	35	0	2.694375	0	0	0	0
PROCEDURE-B	9	5	49	0	3.086375	0	0	0	0
PROCEDURE-B	9	6	28	0	2.14514285714	0	0	0	0
PROCEDURE-B	10	1	57	2	5.1514	1	1	0	0
PROCEDURE-B	10	2	42	2	3.25581818182	1	1	0	0
PROCEDURE-B	10	3	49	2	3.72429411765	1	1	0	0
PROCEDURE-B	10	4	35	2	2.92333333333	1	1	0	0
PROCEDURE-B	10	5	49	13	3.17976470588	8	5	0	0
PROCEDURE-B	10	6	28	13	2.02646153846	8	5	0	0
PROCEDURE-B	11	1	55	13	5.35666666667	8	5	0	0
PROCEDURE-B	11	2	42	13	3.3264	8	5	0	0
PROCEDURE-B	11	3	49	13	3.6335	8	5	0	0
PROCEDURE-B	11	4	35	13	2.68833333333	8	5	0	0
PROCEDURE-B	11	5	34	13	2.18066666667	8	5	0	0
PROCEDURE-B	11	6	28	13	2.2592	8	5	0	0
PROCEDURE-B	12	1	55	13	5.2025	8	5	0	0
PROCEDURE-B	12	2	42	13	3.15428571429	8	5	0	0
PROCEDURE-B	12	3	49	13	3.735	8	5	0	0
PROCEDURE-B	12	4	35	13	2.73833333333	8	5	0	0
PROCEDURE-B	12	5	34	13	2.211125	8	5	0	0
PROCEDURE-B	12	6	28	13	2.21466666666	8	5	0	0
PROCEDURE-B	13	1	55	13	5.33863636364	8	5	0	0
PROCEDURE-B	13	2	42	13	3.20907692308	8	5	0	0
PROCEDURE-B	13	3	49	13	3.67576923077	8	5	0	0
PROCEDURE-B	13	4	35	13	2.65666666667	8	5	0	0
PROCEDURE-B	13	5	34	13	2.23085714286	8	5	0	0
PROCEDURE-B	13	6	28	13	1.94707692308	8	5	0	0
PROCEDURE-B	14	1	55	13	5.1403125	8	5	0	0
PROCEDURE-B	14	2	42	13	3.2	8	5	0	0
PROCEDURE-B	14	3	49	13	3.871	8	5	0	0
PROCEDURE-B	14	4	35	13	2.481	8	5	0	0
PROCEDURE-B	14	5	34	13	2.06723076923	8	5	0	0
PROCEDURE-B	14	6	28	13	2.20363636364	8	5	0	0
PROCEDURE-B	15	1	55	13	5.01	8	5	0	0
PROCEDURE-B	15	2	42	13	3.474	8	5	0	0
PROCEDURE-B	15	3	49	13	3.3675	8	5	0	0
PROCEDURE-B	15	4	35	13	2.63714285714	8	5	0	0
PROCEDURE-B	15	5	34	13	2.10436363636	8	5	0	0
PROCEDURE-B	15	6	28	13	1.88106666667	8	5	0	0
PROCEDURE-B	16	1	55	13	5.403	8	5	0	0
PROCEDURE-B	16	2	42	13	3.28733333333	8	5	0	0
PROCEDURE-B	16	3	49	13	3.2282	8	5	0	0
PROCEDURE-B	16	4	35	13	2.60222222222	8	5	0	0
PROCEDURE-B	16	5	34	13	2.3655	8	5	0	0
PROCEDURE-B	16	6	28	13	1.952	8	5	0	0
PROCEDURE-B	17	1	55	13	5.47725	8	5	0	0
PROCEDURE-B	17	2	42	13	3.0192	8	5	0	0
PROCEDURE-B	17	3	49	13	3.2534	8	5	0	0
PROCEDURE-B	17	4	35	13	2.55346153846	8	5	0	0
PROCEDURE-B	17	5	34	13	2.152	8	5	0	0
PROCEDURE-B	17	6	28	13	1.9264	8	5	0	0
PROCEDURE-B	18	1	55	13	4.88	8	5	0	0
PROCEDURE-B	18	2	42	13	3.044	8	5	0	0
PROCEDURE-B	18	3	49	13	3.252	8	5	0	0
PROCEDURE-B	18	4	35	13	2.39115384615	8	5	0	0
PROCEDURE-B	18	5	34	13	2.1305	8	5	0	0
PROCEDURE-B	18	6	28	13	2.136	8	5	0	0
PROCEDURE-B	19	1	55	13	4.8405	8	5	0	0
PROCEDURE-B	19	2	42	13	3.02563636364	8	5	0	0
PROCEDURE-B	19	3	49	13	3.027	8	5	0	0
PROCEDURE-B	19	4	35	13	2.42833333333	8	5	0	0
PROCEDURE-B	19	5	34	13	2.126	8	5	0	0
PROCEDURE-B	19	6	28	13	2.15085714286	8	5	0	0
PROCEDURE-B	20	1	55	14	4.86	9	5	0	0
PROCEDURE-B	20	2	42	14	3.0225	9	5	0	0
PROCEDURE-B	20	3	49	14	3.02481818182	9	5	0	0
PROCEDURE-B	20	4	35	14	2.50833333333	9	5	0	0
PROCEDURE-B	20	5	34	15	2.234	10	5	0	0
PROCEDURE-B	20	6	28	15	2.00571428571	10	5	0	0
PROCEDURE-B	21	1	50	15	4.718	10	5	0	0
PROCEDURE-B	21	2	42	15	3.03342857143	10	5	0	0
PROCEDURE-B	21	3	49	15	3.0294	10	5	0	0
PROCEDURE-B	21	4	35	15	2.19611111111	10	5	0	0
PROCEDURE-B	21	5	33	15	1.887	10	5	0	0
PROCEDURE-B	21	6	28	15	1.79866666667	10	5	0	0
PROCEDURE-B	22	1	50	15	4.514	10	5	0	0
PROCEDURE-B	22	2	42	15	3.024	10	5	0	0
PROCEDURE-B	22	3	49	15	3.021	10	5	0	0
PROCEDURE-B	22	4	35	15	2.30055555556	10	5	0	0
PROCEDURE-B	22	5	33	15	1.895625	10	5	0	0
PROCEDURE-B	22	6	28	15	1.688	10	5	0	0
PROCEDURE-B	23	1	50	15	4.45644444444	10	5	0	0
PROCEDURE-B	23	2	42	15	3.01690909091	10	5	0	0
PROCEDURE-B	23	3	49	15	3.00827272727	10	5	0	0
PROCEDURE-B	23	4	35	15	2.305	10	5	0	0
PROCEDURE-B	23	5	33	15	1.97614285714	10	5	0	0
PROCEDURE-B	23	6	28	15	1.62133333333	10	5	0	0
PROCEDURE-B	24	1	50	15	4.474	10	5	0	0
PROCEDURE-B	24	2	42	15	3.02127272727	10	5	0	0
PROCEDURE-B	24	3	49	15	3.01516666667	10	5	0	0
PROCEDURE-B	24	4	35	15	2.39625	10	5	0	0
PROCEDURE-B	24	5	33	15	1.744	10	5	0	0
PROCEDURE-B	24	6	28	15	1.56533333333	10	5	0	0
PROCEDURE-B	25	1	50	15	4.437	10	5	0	0
PROCEDURE-B	25	2	42	15	3.039	10	5	0	0
PROCEDURE-B	25	3	49	15	3.02566666667	10	5	0	0
PROCEDURE-B	25	4	35	15	2.344	10	5	0	0
PROCEDURE-B	25	5	33	15	1.73828571429	10	5	0	0
PROCEDURE-B	25	6	28	15	1.712	10	5	0	0
PROCEDURE-B	26	1	50	15	4.4734	10	5	0	0
PROCEDURE-B	26	2	42	15	3.051	10	5	0	0
PROCEDURE-B	26	3	49	15	3.009	10	5	0	0
PROCEDURE-B	26	4	35	15	2.39357142857	10	5	0	0
PROCEDURE-B	26	5	33	15	1.78585714286	10	5	0	0
PROCEDURE-B	26	6	28	15	1.56342857143	10	5	0	0
PROCEDURE-B	27	1	50	15	4.44088888889	10	5	0	0
PROCEDURE-B	27	2	42	15	3.006	10	5	0	0
PROCEDURE-B	27	3	49	15	3.02975	10	5	0	0
PROCEDURE-B	27	4	35	15	2.244	10	5	0	0
PROCEDURE-B	27	5	33	15	1.746	10	5	0	0
PROCEDURE-B	27	6	28	15	1.644	10	5	0	0
PROCEDURE-B	28	1	50	15	4.43466666667	10	5	0	0
PROCEDURE-B	28	2	42	15	3.0	10	5	0	0
PROCEDURE-B	28	3	49	15	2.995	10	5	0	0
PROCEDURE-B	28	4	35	15	2.31357142857	10	5	0	0
PROCEDURE-B	28	5	33	15	1.75371428571	10	5	0	0
PROCEDURE-B	28	6	28	15	1.6336	10	5	0	0
PROCEDURE-B	29	1	50	15	4.512	10	5	0	0
PROCEDURE-B	29	2	42	15	3.04066666667	10	5	0	0
PROCEDURE-B	29	3	49	15	3.02411111111	10	5	0	0
PROCEDURE-B	29	4	35	15	2.28375	10	5	0	0
PROCEDURE-B	29	5	33	15	1.74471428571	10	5	0	0
PROCEDURE-B	29	6	28	15	1.668	10	5	0	0
PROCEDURE-B	30	1	50	15	4.4608	10	5	0	0
PROCEDURE-B	30	2	42	15	3.048	10	5	0	0
PROCEDURE-B	30	3	49	15	2.99533333333	10	5	0	0
PROCEDURE-B	30	4	35	15	2.57166666667	10	5	0	0
PROCEDURE-B	30	5	33	16	1.767	11	5	0	0
PROCEDURE-B	30	6	28	16	1.568	11	5	0	0
PROCEDURE-B	31	1	50	16	4.41016666667	11	5	0	0
PROCEDURE-B	31	2	42	16	3.018	11	5	0	0
PROCEDURE-B	31	3	49	16	3.05775	11	5	0	0
PROCEDURE-B	31	4	35	16	2.385	11	5	0	0
PROCEDURE-B	31	5	28	16	1.571	11	5	0	0
PROCEDURE-B	31	6	28	16	1.5712	11	5	0	0
PROCEDURE-B	32	1	50	16	4.4832	11	5	0	0
PROCEDURE-B	32	2	42	16	3.00771428571	11	5	0	0
PROCEDURE-B	32	3	49	16	3.03344444444	11	5	0	0
PROCEDURE-B	32	4	35	16	2.17277777778	11	5	0	0
PROCEDURE-B	32	5	28	16	1.54	11	5	0	0
PROCEDURE-B	32	6	28	16	1.592	11	5	0	0
PROCEDURE-B	33	1	50	16	4.48075	11	5	0	0
PROCEDURE-B	33	2	42	16	3.03	11	5	0	0
PROCEDURE-B	33	3	49	16	3.0266	11	5	0	0
PROCEDURE-B	33	4	35	16	2.261	11	5	0	0
PROCEDURE-B	33	5	28	16	1.565	11	5	0	0
PROCEDURE-B	33	6	28	16	1.6112	11	5	0	0
PROCEDURE-B	34	1	50	16	4.45644444444	11	5	0	0
PROCEDURE-B	34	2	42	16	3.05057142857	11	5	0	0
PROCEDURE-B	34	3	49	16	3.021	11	5	0	0
PROCEDURE-B	34	4	35	16	2.5975	11	5	0	0
PROCEDURE-B	34	5	28	16	1.56342857143	11	5	0	0
PROCEDURE-B	34	6	28	16	1.636	11	5	0	0
PROCEDURE-B	35	1	50	16	4.43155555556	11	5	0	0
PROCEDURE-B	35	2	42	16	3.05571428571	11	5	0	0
PROCEDURE-B	35	3	49	16	3.0245	11	5	0	0
PROCEDURE-B	35	4	35	16	2.06875	11	5	0	0
PROCEDURE-B	35	5	28	16	1.54971428571	11	5	0	0
PROCEDURE-B	35	6	28	16	1.5952	11	5	0	0
PROCEDURE-B	36	1	50	16	4.4748	11	5	0	0
PROCEDURE-B	36	2	42	16	3.00866666667	11	5	0	0
PROCEDURE-B	36	3	49	16	3.005	11	5	0	0
PROCEDURE-B	36	4	35	16	2.1775	11	5	0	0
PROCEDURE-B	36	5	28	16	1.584	11	5	0	0
PROCEDURE-B	36	6	28	16	1.568	11	5	0	0
PROCEDURE-B	37	1	50	16	4.49	11	5	0	0
PROCEDURE-B	37	2	42	16	3.01	11	5	0	0
PROCEDURE-B	37	3	49	16	3.02566666667	11	5	0	0
PROCEDURE-B	37	4	35	16	2.21642857143	11	5	0	0
PROCEDURE-B	37	5	28	16	1.55733333333	11	5	0	0
PROCEDURE-B	37	6	28	16	1.748	11	5	0	0
PROCEDURE-B	38	1	50	16	4.46266666667	11	5	0	0
PROCEDURE-B	38	2	42	16	3.042	11	5	0	0
PROCEDURE-B	38	3	49	16	3.0014	11	5	0	0
PROCEDURE-B	38	4	35	16	2.18875	11	5	0	0
PROCEDURE-B	38	5	28	16	1.5552	11	5	0	0
PROCEDURE-B	38	6	28	16	1.64533333333	11	5	0	0
PROCEDURE-B	39	1	50	16	4.43	11	5	0	0
PROCEDURE-B	39	2	42	16	3.08485714286	11	5	0	0
PROCEDURE-B	39	3	49	16	3.05425	11	5	0	0
PROCEDURE-B	39	4	35	16	2.17125	11	5	0	0
PROCEDURE-B	39	5	28	16	1.558	11	5	0	0
PROCEDURE-B	39	6	28	16	1.648	11	5	0	0
PROCEDURE-B	40	1	50	16	4.493	11	5	0	0
PROCEDURE-B	40	2	42	16	2.994	11	5	0	0
PROCEDURE-B	40	3	49	16	3.0105	11	5	0	0
PROCEDURE-B	40	4	35	16	2.20166666667	11	5	0	0
PROCEDURE-B	40	5	28	16	1.54628571429	11	5	0	0
PROCEDURE-B	40	6	28	16	1.656	11	5	0	0
PROCEDURE-B	41	1	50	16	4.46675	11	5	0	0
PROCEDURE-B	41	2	42	16	3.00866666667	11	5	0	0
PROCEDURE-B	41	3	49	16	3.021	11	5	0	0
PROCEDURE-B	41	4	35	16	2.145	11	5	0	0
PROCEDURE-B	41	5	28	16	1.56933333333	11	5	0	0
PROCEDURE-B	41	6	28	16	1.664	11	5	0	0
PROCEDURE-B	42	1	50	16	4.4335	11	5	0	0
PROCEDURE-B	42	2	42	16	3.01457142857	11	5	0	0
PROCEDURE-B	42	3	49	16	3.02975	11	5	0	0
PROCEDURE-B	42	4	35	16	2.2	11	5	0	0
PROCEDURE-B	42	5	28	16	1.5488	11	5	0	0
PROCEDURE-B	42	6	28	16	1.604	11	5	0	0
PROCEDURE-B	43	1	50	16	4.4825	11	5	0	0
PROCEDURE-B	43	2	42	16	3.0396	11	5	0	0
PROCEDURE-B	43	3	49	16	3.021	11	5	0	0
PROCEDURE-B	43	4	35	16	2.28833333333	11	5	0	0
PROCEDURE-B	43	5	28	16	1.55885714286	11	5	0	0
PROCEDURE-B	43	6	28	16	1.588	11	5	0	0
PROCEDURE-B	44	1	50	16	4.46266666667	11	5	0	0
PROCEDURE-B	44	2	42	16	3.04714285714	11	5	0	0
PROCEDURE-B	44	3	49	16	3.04277777778	11	5	0	0
PROCEDURE-B	44	4	35	16	2.21666666667	11	5	0	0
PROCEDURE-B	44	5	28	16	1.55333333333	11	5	0	0
PROCEDURE-B	44	6	28	16	1.6304	11	5	0	0
PROCEDURE-B	45	1	50	16	4.452	11	5	0	0
PROCEDURE-B	45	2	42	16	2.99933333333	11	5	0	0
PROCEDURE-B	45	3	49	16	3.01011111111	11	5	0	0
PROCEDURE-B	45	4	35	16	2.19642857143	11	5	0	0
PROCEDURE-B	45	5	28	16	1.54857142857	11	5	0	0
PROCEDURE-B	45	6	28	16	1.648	11	5	0	0
PROCEDURE-B	46	1	50	16	4.448	11	5	0	0
PROCEDURE-B	46	2	42	16	3.034	11	5	0	0
PROCEDURE-B	46	3	49	16	3.031	11	5	0	0
PROCEDURE-B	46	4	35	16	2.527	11	5	0	0
PROCEDURE-B	46	5	28	16	1.544	11	5	0	0
PROCEDURE-B	46	6	28	16	1.69066666667	11	5	0	0
PROCEDURE-B	47	1	50	16	4.514	11	5	0	0
PROCEDURE-B	47	2	42	16	3.003	11	5	0	0
PROCEDURE-B	47	3	49	16	3.00525	11	5	0	0
PROCEDURE-B	47	4	35	16	2.325	11	5	0	0
PROCEDURE-B	47	5	28	16	1.57942857143	11	5	0	0
PROCEDURE-B	47	6	28	16	1.632	11	5	0	0
PROCEDURE-B	48	1	50	16	4.4356	11	5	0	0
PROCEDURE-B	48	2	42	16	3.00085714286	11	5	0	0
PROCEDURE-B	48	3	49	16	3.0315	11	5	0	0
PROCEDURE-B	48	4	35	16	2.23166666667	11	5	0	0
PROCEDURE-B	48	5	28	16	1.54628571429	11	5	0	0
PROCEDURE-B	48	6	28	16	1.562	11	5	0	0
PROCEDURE-B	49	1	50	16	4.416	11	5	0	0
PROCEDURE-B	49	2	42	16	3.03	11	5	0	0
PROCEDURE-B	49	3	49	16	2.97433333333	11	5	0	0
PROCEDURE-B	49	4	35	16	2.481	11	5	0	0
PROCEDURE-B	49	5	28	16	1.52266666667	11	5	0	0
PROCEDURE-B	49	6	28	16	1.582	11	5	0	0
PROCEDURE-B	50	1	50	16	4.5105	11	5	0	0
PROCEDURE-B	50	2	42	16	2.99836363636	11	5	0	0
PROCEDURE-B	50	3	49	16	2.9902	11	5	0	0
PROCEDURE-B	50	4	35	16	2.17833333333	11	5	0	0
PROCEDURE-B	50	5	28	16	1.56666666667	11	5	0	0
PROCEDURE-B	50	6	28	16	1.684	11	5	0	0
procedure-a	1	1	409	0	19.57375	0	0	0	0
procedure-a	1	2	363	4	17.5078135593	0	4	0	0
procedure-a	1	3	259	7	12.57875	1	6	0	0
procedure-a	1	4	244	12	13.813625	1	11	0	0
procedure-a	1	5	228	12	11.5255135135	1	11	0	0
procedure-a	1	6	171	16	8.301	1	15	0	0
procedure-a	2	1	298	22	15.1832321429	2	20	0	0
procedure-a	2	2	243	26	12.8896666667	4	22	0	0
procedure-a	2	3	196	26	9.60735483871	4	22	0	0
procedure-a	2	4	187	38	11.4087391304	5	33	0	0
procedure-a	2	5	169	41	8.92663636364	6	35	0	0
procedure-a	2	6	117	46	6.308	9	37	0	0
procedure-a	3	1	230	47	12.9788813559	10	37	0	0
procedure-a	3	2	185	51	10.0878363636	11	40	0	0
procedure-a	3	3	172	51	8.81028571428	11	40	0	0
procedure-a	3	4	142	51	9.81095121951	11	40	0	0
procedure-a	3	5	159	51	8.32862962963	11	40	0	0
procedure-a	3	6	104	51	5.64281818182	11	40	0	0
procedure-a	4	1	220	61	12.1661764706	13	48	0	0
procedure-a	4	2	143	68	8.6996	16	52	0	0
procedure-a	4	3	167	86	8.494	22	64	0	0
procedure-a	4	4	115	87	8.3841	23	64	0	0
procedure-a	4	5	116	89	6.73682758621	25	64	0	0
procedure-a	4	6	65	89	3.9182	25	64	0	0
procedure-a	5	1	187	89	10.7733877551	25	64	0	0
procedure-a	5	2	113	92	6.95325581395	25	67	0	0
procedure-a	5	3	131	110	7.07	31	79	0	0
procedure-a	5	4	113	120	7.96142424242	33	87	0	0
procedure-a	5	5	114	127	6.24053571429	34	93	0	0
procedure-a	5	6	65	127	4.14157142857	34	93	0	0
procedure-a	6	1	130	127	8.28585365854	34	93	0	0
procedure-a	6	2	101	127	6.797	34	93	0	0
procedure-a	6	3	90	127	5.56885714286	34	93	0	0
procedure-a	6	4	89	128	7.12390909091	35	93	0	0
procedure-a	6	5	98	128	5.63830769231	35	93	0	0
procedure-a	6	6	64	128	3.972	35	93	0	0
procedure-a	7	1	129	129	8.13011111111	36	93	0	0
procedure-a	7	2	100	130	6.48236363636	37	93	0	0
procedure-a	7	3	90	130	5.351	37	93	0	0
procedure-a	7	4	82	130	6.6724	37	93	0	0
procedure-a	7	5	98	130	5.74964	37	93	0	0
procedure-a	7	6	64	130	4.12093333333	37	93	0	0
procedure-a	8	1	123	131	7.69281818182	38	93	0	0
procedure-a	8	2	95	132	6.0845	39	93	0	0
procedure-a	8	3	90	132	5.20043478261	39	93	0	0
procedure-a	8	4	80	133	6.7496	40	93	0	0
procedure-a	8	5	92	133	5.60054545455	40	93	0	0
procedure-a	8	6	59	134	3.96185714286	41	93	0	0
procedure-a	9	1	117	134	7.49757142857	41	93	0	0
procedure-a	9	2	89	134	5.94264705882	41	93	0	0
procedure-a	9	3	90	134	5.31571428571	41	93	0	0
procedure-a	9	4	75	134	6.24178571429	41	93	0	0
procedure-a	9	5	92	134	5.73947826088	41	93	0	0
procedure-a	9	6	58	134	3.59135714286	41	93	0	0
procedure-a	10	1	117	150	7.44981081081	46	104	0	0
procedure-a	10	2	88	153	5.77891666667	47	106	0	0
procedure-a	10	3	90	179	5.36810526316	59	120	0	0
procedure-a	10	4	75	183	6.22033333333	60	123	0	0
procedure-a	10	5	92	202	5.17966666667	67	135	0	0
procedure-a	10	6	58	207	3.5006875	67	140	0	0
procedure-a	11	1	86	207	5.78257894737	67	140	0	0
procedure-a	11	2	83	207	5.251	67	140	0	0
procedure-a	11	3	55	208	3.75155555556	68	140	0	0
procedure-a	11	4	63	209	5.68565384615	69	140	0	0
procedure-a	11	5	51	209	3.47675	69	140	0	0
procedure-a	11	6	46	209	3.06211111111	69	140	0	0
procedure-a	12	1	86	210	5.84468571428	70	140	0	0
procedure-a	12	2	78	210	5.373	70	140	0	0
procedure-a	12	3	54	210	3.5742	70	140	0	0
procedure-a	12	4	53	210	5.3807826087	70	140	0	0
procedure-a	12	5	51	210	3.4099	70	140	0	0
procedure-a	12	6	46	210	3.23292307692	70	140	0	0
procedure-a	13	1	81	210	5.57071794872	70	140	0	0
procedure-a	13	2	78	211	5.11802857143	71	140	0	0
procedure-a	13	3	54	211	3.58831578947	71	140	0	0
procedure-a	13	4	53	211	5.26475	71	140	0	0
procedure-a	13	5	51	211	3.62327272727	71	140	0	0
procedure-a	13	6	46	211	3.11	71	140	0	0
procedure-a	14	1	81	213	5.66538235294	73	140	0	0
procedure-a	14	2	77	214	5.37168965517	74	140	0	0
procedure-a	14	3	54	215	3.53530434783	75	140	0	0
procedure-a	14	4	53	216	5.190375	76	140	0	0
procedure-a	14	5	51	217	3.56366666667	77	140	0	0
procedure-a	14	6	41	217	2.77206666667	77	140	0	0
procedure-a	15	1	79	217	5.70703225806	77	140	0	0
procedure-a	15	2	71	219	4.97255555556	79	140	0	0
procedure-a	15	3	48	219	3.10761904762	79	140	0	0
procedure-a	15	4	52	219	5.27607407407	79	140	0	0
procedure-a	15	5	46	219	3.22323529412	79	140	0	0
procedure-a	15	6	41	220	2.75155555556	80	140	0	0
procedure-a	16	1	79	221	5.62845454545	81	140	0	0
procedure-a	16	2	66	221	4.55863333333	81	140	0	0
procedure-a	16	3	47	221	3.34841176471	81	140	0	0
procedure-a	16	4	52	221	5.21041666667	81	140	0	0
procedure-a	16	5	46	221	3.16747826087	81	140	0	0
procedure-a	16	6	41	221	2.86458333333	81	140	0	0
procedure-a	17	1	78	221	5.40032258065	81	140	0	0
procedure-a	17	2	65	221	4.65872413793	81	140	0	0
procedure-a	17	3	47	221	3.16664705882	81	140	0	0
procedure-a	17	4	52	222	5.19291666667	82	140	0	0
procedure-a	17	5	46	222	3.35688888889	82	140	0	0
procedure-a	17	6	40	222	2.721	82	140	0	0
procedure-a	18	1	78	222	5.406	82	140	0	0
procedure-a	18	2	65	222	4.51224137931	82	140	0	0
procedure-a	18	3	47	222	3.324	82	140	0	0
procedure-a	18	4	47	222	5.00513636364	82	140	0	0
procedure-a	18	5	46	222	3.34425	82	140	0	0
procedure-a	18	6	41	223	2.727	83	140	0	0
procedure-a	19	1	78	223	5.481625	83	140	0	0
procedure-a	19	2	65	223	4.4114	83	140	0	0
procedure-a	19	3	47	223	3.1115	83	140	0	0
procedure-a	19	4	47	223	4.86484210526	83	140	0	0
procedure-a	19	5	46	223	3.07295238095	83	140	0	0
procedure-a	19	6	40	224	2.68184615385	84	140	0	0
procedure-a	20	1	78	226	5.46792592593	86	140	0	0
procedure-a	20	2	66	226	4.63679411765	86	140	0	0
procedure-a	20	3	47	227	2.94341176471	87	140	0	0
procedure-a	20	4	47	227	4.81215789474	87	140	0	0
procedure-a	20	5	46	228	3.11726315789	88	140	0	0
procedure-a	20	6	39	228	2.35533333333	88	140	0	0
procedure-a	21	1	72	228	5.23323076923	88	140	0	0
procedure-a	21	2	65	228	4.53270588235	88	140	0	0
procedure-a	21	3	46	228	2.9141	88	140	0	0
procedure-a	21	4	47	228	4.84138888889	88	140	0	0
procedure-a	21	5	41	228	2.87742105263	88	140	0	0
procedure-a	21	6	39	228	2.24166666667	88	140	0	0
procedure-a	22	1	72	228	5.09174193548	88	140	0	0
procedure-a	22	2	65	228	4.38361538462	88	140	0	0
procedure-a	22	3	46	228	2.88976470588	88	140	0	0
procedure-a	22	4	47	228	4.84955	88	140	0	0
procedure-a	22	5	41	228	2.917	88	140	0	0
procedure-a	22	6	39	228	2.28077777778	88	140	0	0
procedure-a	23	1	72	228	4.87938461538	88	140	0	0
procedure-a	23	2	65	229	4.41004347826	89	140	0	0
procedure-a	23	3	46	229	2.91386666667	89	140	0	0
procedure-a	23	4	47	229	4.72005555556	89	140	0	0
procedure-a	23	5	41	229	2.903	89	140	0	0
procedure-a	23	6	39	229	2.2985	89	140	0	0
procedure-a	24	1	72	230	4.87983333333	90	140	0	0
procedure-a	24	2	60	231	4.02022727273	91	140	0	0
procedure-a	24	3	46	231	2.81252631579	91	140	0	0
procedure-a	24	4	47	232	4.7385625	92	140	0	0
procedure-a	24	5	41	232	2.895	92	140	0	0
procedure-a	24	6	39	232	2.2765	92	140	0	0
procedure-a	25	1	67	232	4.84690625	92	140	0	0
procedure-a	25	2	55	232	3.84366666667	92	140	0	0
procedure-a	25	3	46	233	2.646	93	140	0	0
procedure-a	25	4	42	233	4.45914285714	93	140	0	0
procedure-a	25	5	41	233	2.92625	93	140	0	0
procedure-a	25	6	39	233	2.2116	93	140	0	0
procedure-a	26	1	67	234	4.62122727273	94	140	0	0
procedure-a	26	2	55	234	3.8262	94	140	0	0
procedure-a	26	3	45	234	2.47942857143	94	140	0	0
procedure-a	26	4	42	234	4.31423529412	94	140	0	0
procedure-a	26	5	41	234	2.86475	94	140	0	0
procedure-a	26	6	39	234	2.33228571429	94	140	0	0
procedure-a	27	1	66	234	4.46466666667	94	140	0	0
procedure-a	27	2	55	235	3.87760869565	95	140	0	0
procedure-a	27	3	45	235	2.634	95	140	0	0
procedure-a	27	4	42	235	4.36142857143	95	140	0	0
procedure-a	27	5	41	235	2.9594	95	140	0	0
procedure-a	27	6	39	235	2.31683333333	95	140	0	0
procedure-a	28	1	66	235	4.5348	95	140	0	0
procedure-a	28	2	54	235	3.7155	95	140	0	0
procedure-a	28	3	45	235	2.54164285714	95	140	0	0
procedure-a	28	4	42	235	4.42657142857	95	140	0	0
procedure-a	28	5	41	235	2.745	95	140	0	0
procedure-a	28	6	39	236	2.31866666667	96	140	0	0
procedure-a	29	1	66	236	4.54892307692	96	140	0	0
procedure-a	29	2	54	236	3.75886956522	96	140	0	0
procedure-a	29	3	45	236	2.5422	96	140	0	0
procedure-a	29	4	42	236	4.294	96	140	0	0
procedure-a	29	5	41	237	2.82407692308	97	140	0	0
procedure-a	29	6	34	237	2.06175	97	140	0	0
procedure-a	30	1	66	238	4.3935	98	140	0	0
procedure-a	30	2	54	238	3.4539375	98	140	0	0
procedure-a	30	3	45	239	2.571	99	140	0	0
procedure-a	30	4	42	239	4.2364	99	140	0	0
procedure-a	30	5	40	239	2.561	99	140	0	0
procedure-a	30	6	34	239	1.99942857143	99	140	0	0
procedure-a	31	1	61	239	4.16675	99	140	0	0
procedure-a	31	2	54	239	3.41716666667	99	140	0	0
procedure-a	31	3	40	239	2.193	99	140	0	0
procedure-a	31	4	42	239	4.51030769231	99	140	0	0
procedure-a	31	5	40	239	2.4675	99	140	0	0
procedure-a	31	6	34	239	1.99085714286	99	140	0	0
procedure-a	32	1	61	239	4.17828571429	99	140	0	0
procedure-a	32	2	54	239	3.58216666667	99	140	0	0
procedure-a	32	3	40	239	2.19127272727	99	140	0	0
procedure-a	32	4	42	239	4.2956	99	140	0	0
procedure-a	32	5	40	239	2.505	99	140	0	0
procedure-a	32	6	34	240	1.94911111111	100	140	0	0
procedure-a	33	1	61	240	4.109	100	140	0	0
procedure-a	33	2	54	240	3.5214375	100	140	0	0
procedure-a	33	3	40	240	2.16727272727	100	140	0	0
procedure-a	33	4	42	240	4.303	100	140	0	0
procedure-a	33	5	40	240	2.5412	100	140	0	0
procedure-a	33	6	33	240	1.8375	100	140	0	0
procedure-a	34	1	61	241	4.1347826087	101	140	0	0
procedure-a	34	2	54	241	3.49157142857	101	140	0	0
procedure-a	34	3	40	241	2.236	101	140	0	0
procedure-a	34	4	42	241	4.242	101	140	0	0
procedure-a	34	5	40	241	2.4323	101	140	0	0
procedure-a	34	6	33	241	1.749375	101	140	0	0
procedure-a	35	1	60	241	4.14228571429	101	140	0	0
procedure-a	35	2	54	241	3.38241176471	101	140	0	0
procedure-a	35	3	40	242	2.224	102	140	0	0
procedure-a	35	4	42	242	4.25646153846	102	140	0	0
procedure-a	35	5	40	242	2.801625	102	140	0	0
procedure-a	35	6	33	242	1.74471428571	102	140	0	0
procedure-a	36	1	60	243	4.12247619048	103	140	0	0
procedure-a	36	2	54	243	3.41431578947	103	140	0	0
procedure-a	36	3	35	243	2.0691	103	140	0	0
procedure-a	36	4	42	243	4.326	103	140	0	0
procedure-a	36	5	40	243	2.4048	103	140	0	0
procedure-a	36	6	33	243	1.762875	103	140	0	0
procedure-a	37	1	55	243	3.73552631579	103	140	0	0
procedure-a	37	2	54	244	3.54652941176	104	140	0	0
