procedure-a	40	3	0.654320553	26	351	377	3	112	18.7315	6.7815	33	0.3
procedure-a	40	4	0.003594513	5	6	377	3	6	0.3000	0.3000	0	0.9
procedure-a	40	5	0.313294391	5	184	377	3	58	10.2394	3.9394	17	0.3
procedure-a	40	6	0.152135844	3	103	377	3	33	5.4123	1.9123	9	0.3
procedure-a	41	1	0.013432958	24	14	377	3	8	0.7000	0.4000	0	1.2
procedure-a	41	2	0.004316155	2	7	377	3	7	0.3500	0.3500	0	0.9
procedure-a	41	3	0.597848284	26	351	377	3	112	19.0332	7.0832	33	0.3
procedure-a	41	4	0.003873653	5	6	377	3	6	0.3000	0.3000	0	0.9
procedure-a	41	5	0.26571922	5	184	377	3	58	10.3277	4.0277	17	0.3
procedure-a	41	6	0.131800804	3	103	381	3	33	5.4005	1.9005	9	0.3
procedure-a	42	1	0.01236324	24	14	381	3	8	0.7000	0.4000	0	1.2
procedure-a	42	2	0.004471188	2	7	381	3	7	0.3500	0.3500	0	0.9
procedure-a	42	3	0.596791238	26	351	381	3	112	19.0293	7.0793	33	0.3
procedure-a	42	4	0.003495528	5	6	381	3	6	0.3000	0.3000	0	0.9
procedure-a	42	5	0.264780949	5	184	381	3	58	10.1690	3.8690	17	0.3
procedure-a	42	6	0.003589486	3	4	381	3	4	0.2000	0.2000	0	0.3
procedure-a	43	1	0.012851308	24	14	381	3	8	0.7000	0.4000	0	1.2
procedure-a	43	2	0.004055182	2	7	381	3	7	0.3500	0.3500	0	0.9
procedure-a	43	3	0.604299816	26	351	381	3	112	18.8580	6.9080	33	0.3
procedure-a	43	4	0.003465671	5	6	381	3	6	0.3000	0.3000	0	0.9
procedure-a	43	5	0.262667429	5	184	381	3	58	10.1053	3.8053	17	0.3
procedure-a	43	6	0.003628378	3	4	381	3	4	0.2000	0.2000	0	0.3
procedure-a	44	1	0.013374975	24	14	381	3	8	0.7000	0.4000	0	1.2
procedure-a	44	2	0.004074786	2	7	381	3	7	0.3500	0.3500	0	0.9
procedure-a	44	3	0.602726329	26	351	381	3	112	18.8172	6.8672	33	0.3
procedure-a	44	4	0.00351838	5	6	381	3	6	0.3000	0.3000	0	0.9
procedure-a	44	5	0.267939899	5	184	381	3	58	10.4342	4.1342	17	0.3
procedure-a	44	6	0.003772255	3	4	381	3	4	0.2000	0.2000	0	0.3
procedure-a	45	1	0.015289315	24	14	381	3	8	0.7000	0.4000	0	1.2
procedure-a	45	2	0.004365493	2	7	381	3	7	0.3500	0.3500	0	0.9
procedure-a	45	3	0.616692709	26	351	381	3	112	18.8260	6.8760	33	0.3
procedure-a	45	4	0.003780547	5	6	381	3	6	0.3000	0.3000	0	0.9
procedure-a	45	5	0.284676128	5	184	385	3	58	10.3178	4.0178	17	0.3
procedure-a	45	6	0.003999591	3	4	385	3	4	0.2000	0.2000	0	0.3
procedure-a	46	1	0.012970918	24	14	385	3	8	0.7000	0.4000	0	1.2
procedure-a	46	2	0.004147066	2	7	385	3	7	0.3500	0.3500	0	0.9
procedure-a	46	3	0.678699388	26	351	385	3	112	18.7380	6.7880	33	0.3
procedure-a	46	4	0.004236386	5	6	385	3	6	0.3000	0.3000	0	0.9
procedure-a	46	5	0.003097063	5	5	385	3	5	0.2500	0.2500	0	0.3
procedure-a	46	6	0.005009346	3	4	385	3	4	0.2000	0.2000	0	0.3
procedure-a	47	1	0.015054513	24	14	385	3	8	0.7000	0.4000	0	1.2
procedure-a	47	2	0.005637924	2	7	385	3	7	0.3500	0.3500	0	0.9
procedure-a	47	3	0.659542031	26	351	385	3	112	18.7488	6.7988	33	0.3
procedure-a	47	4	0.004155781	5	6	385	3	6	0.3000	0.3000	0	0.9
procedure-a	47	5	0.002966273	5	5	385	3	5	0.2500	0.2500	0	0.3
procedure-a	47	6	0.006131416	3	4	385	3	4	0.2000	0.2000	0	0.3
procedure-a	48	1	0.013628788	24	14	385	3	8	0.7000	0.4000	0	1.2
procedure-a	48	2	0.003842802	2	7	385	3	7	0.3500	0.3500	0	0.9
procedure-a	48	3	0.621001448	26	351	385	3	112	19.0363	7.0863	33	0.3
procedure-a	48	4	0.003580238	5	6	385	3	6	0.3000	0.3000	0	0.9
procedure-a	48	5	0.002493312	5	5	385	3	5	0.2500	0.2500	0	0.3
procedure-a	48	6	0.004638105	3	4	385	3	4	0.2000	0.2000	0	0.3
procedure-a	49	1	0.012872642	24	14	385	3	8	0.7000	0.4000	0	1.2
procedure-a	49	2	0.004162807	2	7	385	3	7	0.3500	0.3500	0	0.9
procedure-a	49	3	0.623696695	26	351	385	3	112	18.7085	6.7585	33	0.3
procedure-a	49	4	0.004109601	5	6	385	3	6	0.3000	0.3000	0	0.9
procedure-a	49	5	0.003374711	5	5	385	3	5	0.2500	0.2500	0	0.3
procedure-a	49	6	0.004747442	3	4	385	3	4	0.2000	0.2000	0	0.3
procedure-a	50	1	0.014221325	24	14	385	3	8	0.7000	0.4000	0	1.2
procedure-a	50	2	0.004530089	2	7	385	3	7	0.3500	0.3500	0	0.9
procedure-a	50	3	0.663812551	26	351	385	3	112	19.0826	7.1326	33	0.3
procedure-a	50	4	0.003787079	5	6	385	3	6	0.3000	0.3000	0	0.9
procedure-a	50	5	0.002613804	5	5	385	3	5	0.2500	0.2500	0	0.3
procedure-a	50	6	0.005042634	3	4	385	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	1	1	0.212591131	5	170	385	3	57	9.9922	4.3422	0	0.9
PROCEDURE-C	1	2	0.342770707	9	335	385	3	172	19.9928	11.8428	0	1.5
PROCEDURE-C	1	3	0.160517199	14	92	385	3	34	5.1862	2.2862	5	0.3
PROCEDURE-C	1	4	0.135134689	2	110	385	3	35	6.7147	2.9647	0	0.9
PROCEDURE-C	1	5	0.165415145	7	106	385	3	35	5.9956	2.4456	8	0.3
PROCEDURE-C	1	6	0.119151167	-2	85	385	3	28	4.7640	1.9140	6	0.3
PROCEDURE-C	2	1	0.210300594	5	169	385	3	57	10.3106	4.7106	0	0.9
PROCEDURE-C	2	2	0.326597456	9	335	385	3	172	20.5427	12.3927	0	1.5
PROCEDURE-C	2	3	0.148085244	14	92	385	3	34	5.3647	2.4647	5	0.3
PROCEDURE-C	2	4	0.118749664	2	110	385	3	35	7.1990	3.4490	0	0.9
PROCEDURE-C	2	5	0.148644687	7	106	385	3	35	6.1786	2.6286	8	0.3
PROCEDURE-C	2	6	0.103984063	-2	85	385	3	28	4.5970	1.7470	6	0.3
PROCEDURE-C	3	1	0.224796247	5	169	385	3	57	10.0347	4.4347	0	0.9
PROCEDURE-C	3	2	0.342042114	9	335	385	3	172	20.2491	12.0991	0	1.5
PROCEDURE-C	3	3	0.146469038	14	92	385	3	34	5.4233	2.5233	5	0.3
PROCEDURE-C	3	4	0.121189708	2	110	385	3	35	6.7200	2.9700	0	0.9
PROCEDURE-C	3	5	0.133017811	7	106	385	3	35	6.2014	2.6514	8	0.3
PROCEDURE-C	3	6	0.100642687	-2	85	385	3	28	4.8909	2.0409	6	0.3
PROCEDURE-C	4	1	0.190296086	5	169	385	3	57	9.9554	4.3554	0	0.9
PROCEDURE-C	4	2	0.314011837	9	335	385	3	172	20.1423	11.9923	0	1.5
PROCEDURE-C	4	3	0.149465896	14	92	385	3	34	5.2270	2.3270	5	0.3
PROCEDURE-C	4	4	0.126765941	2	110	385	3	35	6.5464	2.7964	0	0.9
PROCEDURE-C	4	5	0.133745053	7	106	385	3	35	6.0844	2.5344	8	0.3
PROCEDURE-C	4	6	0.10329044	-2	85	385	3	28	4.8770	2.0270	6	0.3
PROCEDURE-C	5	1	0.191661154	5	169	385	3	57	10.0129	4.4129	0	0.9
PROCEDURE-C	5	2	0.309341355	9	335	385	3	172	20.5354	12.3854	0	1.5
PROCEDURE-C	5	3	0.137995249	14	92	385	3	34	5.4086	2.5086	5	0.3
PROCEDURE-C	5	4	0.122321609	2	110	385	3	35	6.6679	2.9179	0	0.9
PROCEDURE-C	5	5	0.131751263	7	106	385	3	35	6.0767	2.5267	8	0.3
PROCEDURE-C	5	6	0.101392773	-2	85	385	3	28	4.8687	2.0187	6	0.3
PROCEDURE-C	6	1	0.192431807	5	169	385	3	57	10.1035	4.5035	0	0.9
PROCEDURE-C	6	2	0.313467415	9	335	386	3	172	19.9463	11.7963	0	1.5
PROCEDURE-C	6	3	0.136690048	14	92	386	3	34	5.4714	2.5714	5	0.3
PROCEDURE-C	6	4	0.113217016	2	110	386	3	35	6.8021	3.0521	0	0.9
PROCEDURE-C	6	5	0.135773758	7	106	386	3	35	6.2129	2.6629	8	0.3
PROCEDURE-C	6	6	0.100340203	-2	85	386	3	28	4.6740	1.8240	6	0.3
PROCEDURE-C	7	1	0.191612384	5	169	386	3	57	10.0090	4.4090	0	0.9
PROCEDURE-C	7	2	0.296748248	9	334	386	3	171	19.8495	11.6995	0	1.5
PROCEDURE-C	7	3	0.13864831	14	92	386	3	34	5.4050	2.5050	5	0.3
PROCEDURE-C	7	4	0.115512394	2	110	386	3	35	6.3563	2.6063	0	0.9
PROCEDURE-C	7	5	0.135341428	7	106	386	3	35	6.3683	2.8183	8	0.3
PROCEDURE-C	7	6	0.11092182	-2	85	386	3	28	4.9454	2.0954	6	0.3
PROCEDURE-C	8	1	0.231704252	5	169	423	3	57	10.1409	4.5409	0	0.9
PROCEDURE-C	8	2	0.353911275	9	334	495	3	171	19.9954	11.8454	0	1.5
PROCEDURE-C	8	3	0.146572782	14	92	505	3	34	5.3010	2.4010	5	0.3
PROCEDURE-C	8	4	0.118256216	2	110	530	3	35	6.6357	2.8857	0	0.9
PROCEDURE-C	8	5	0.141494407	7	106	536	3	35	6.2883	2.7383	8	0.3
PROCEDURE-C	8	6	0.104870636	-2	85	541	3	28	4.6570	1.8070	6	0.3
PROCEDURE-C	9	1	0.022785192	5	29	541	3	16	1.6404	0.9904	0	0.9
PROCEDURE-C	9	2	0.574577076	9	335	541	3	126	19.6798	9.2298	24	1.5
PROCEDURE-C	9	3	0.159017416	14	91	541	3	34	5.2588	2.4088	7	0.3
PROCEDURE-C	9	4	0.005085918	2	5	541	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	9	5	0.002911675	7	5	541	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	9	6	0.002605962	-2	4	541	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	10	1	0.029949268	5	30	541	3	16	1.6603	0.9603	0	0.9
PROCEDURE-C	10	2	0.532612827	9	335	541	3	126	20.1116	9.6616	24	1.5
PROCEDURE-C	10	3	0.14154306	14	91	541	3	34	5.5117	2.6617	7	0.3
PROCEDURE-C	10	4	0.004108472	2	5	541	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	10	5	0.003256755	7	5	541	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	10	6	0.002638959	-2	4	541	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	11	1	0.024382353	5	30	541	3	16	1.6427	0.9427	0	0.9
PROCEDURE-C	11	2	0.54367848	9	335	541	3	126	19.6510	9.2010	24	1.5
PROCEDURE-C	11	3	0.140011886	14	91	541	3	34	5.4085	2.5585	7	0.3
PROCEDURE-C	11	4	0.004691175	2	5	541	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	11	5	0.00335143	7	5	541	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	11	6	0.002558738	-2	4	541	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	12	1	0.024625055	5	30	541	3	16	1.6662	0.9662	0	0.9
PROCEDURE-C	12	2	0.528627099	9	335	541	3	126	19.7819	9.3319	24	1.5
PROCEDURE-C	12	3	0.128117442	14	91	541	3	34	5.3314	2.4814	7	0.3
PROCEDURE-C	12	4	0.003749159	2	5	541	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	12	5	0.002355899	7	5	541	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	12	6	0.002165782	-2	4	541	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	13	1	0.025739301	5	30	541	3	16	1.6473	0.9473	0	0.9
PROCEDURE-C	13	2	0.548250132	9	335	541	3	126	20.1569	9.7069	24	1.5
PROCEDURE-C	13	3	0.134569883	14	91	541	3	34	5.2330	2.3830	7	0.3
PROCEDURE-C	13	4	0.006098303	2	5	541	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	13	5	0.00334406	7	5	541	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	13	6	0.003517513	-2	4	541	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	14	1	0.026887403	5	30	541	3	16	1.6585	0.9585	0	0.9
PROCEDURE-C	14	2	0.477042895	9	335	541	3	126	19.6175	9.1675	24	1.5
PROCEDURE-C	14	3	0.128456116	14	91	544	3	34	5.3586	2.5086	7	0.3
PROCEDURE-C	14	4	0.004230206	2	5	544	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	14	5	0.002492715	7	5	544	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	14	6	0.002186626	-2	4	544	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	15	1	0.026634024	5	30	544	3	16	1.6335	0.9335	0	0.9
PROCEDURE-C	15	2	0.486752016	9	335	544	3	126	19.6278	9.1778	24	1.5
PROCEDURE-C	15	3	0.130632009	14	90	544	3	33	4.9485	2.0985	7	0.3
PROCEDURE-C	15	4	0.005852376	2	5	544	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	15	5	0.002968928	7	5	544	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	15	6	0.002199101	-2	4	544	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	16	1	0.027501338	5	30	545	3	16	1.6371	0.9371	0	0.9
PROCEDURE-C	16	2	0.496062882	9	335	547	3	126	19.4910	9.0410	24	1.5
PROCEDURE-C	16	3	0.128522752	14	90	547	3	33	4.9461	2.0961	7	0.3
PROCEDURE-C	16	4	0.003957939	2	5	547	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	16	5	0.002679045	7	5	547	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	16	6	0.002182435	-2	4	547	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	17	1	0.024571639	5	24	547	3	11	1.2855	0.6355	0	0.9
PROCEDURE-C	17	2	0.464902308	9	328	547	3	120	19.0718	8.6718	24	1.5
PROCEDURE-C	17	3	0.118220449	14	90	547	3	33	4.8510	2.0010	7	0.3
PROCEDURE-C	17	4	0.003698566	2	5	547	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	17	5	0.002504937	7	5	547	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	17	6	0.004321889	-2	4	547	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	18	1	0.024511816	5	24	547	3	11	1.2845	0.6345	0	0.9
PROCEDURE-C	18	2	0.496221196	9	328	548	3	120	19.3780	8.9780	24	1.5
PROCEDURE-C	18	3	0.132392295	14	90	548	3	33	4.9740	2.1240	7	0.3
PROCEDURE-C	18	4	0.004827168	2	5	548	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	18	5	0.003039791	7	5	548	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	18	6	0.002523591	-2	4	548	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	19	1	0.02623903	5	24	548	3	11	1.2807	0.6307	0	0.9
PROCEDURE-C	19	2	0.526331995	9	327	548	3	119	18.7881	8.3881	24	1.5
PROCEDURE-C	19	3	0.127717931	14	90	548	3	33	4.8790	2.0290	7	0.3
PROCEDURE-C	19	4	0.003822505	2	5	548	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	19	5	0.002486846	7	5	548	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	19	6	0.00204576	-2	4	548	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	20	1	0.024522441	5	24	548	3	11	1.2793	0.6293	0	0.9
PROCEDURE-C	20	2	0.473298372	9	327	548	3	119	18.5795	8.1795	24	1.5
PROCEDURE-C	20	3	0.125832371	14	90	548	3	33	4.8360	1.9860	7	0.3
PROCEDURE-C	20	4	0.003694556	2	5	548	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	20	5	0.002623866	7	5	548	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	20	6	0.00206049	-2	4	548	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	21	1	0.025317653	5	24	548	3	11	1.2708	0.6208	0	0.9
PROCEDURE-C	21	2	0.569949578	9	328	548	3	120	18.1529	7.7529	24	1.5
PROCEDURE-C	21	3	0.147864608	14	90	548	3	33	4.8810	2.0310	7	0.3
PROCEDURE-C	21	4	0.006724264	2	5	548	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	21	5	0.004599149	7	5	548	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	21	6	0.002705737	-2	4	548	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	22	1	0.030864711	5	24	548	3	11	1.2750	0.6250	0	0.9
PROCEDURE-C	22	2	0.525101683	9	327	548	3	119	17.9980	7.5980	24	1.5
PROCEDURE-C	22	3	0.14704445	14	90	548	3	33	4.8975	2.0475	7	0.3
PROCEDURE-C	22	4	0.003976881	2	5	548	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	22	5	0.002783967	7	5	548	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	22	6	0.002349637	-2	4	548	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	23	1	0.029410511	5	24	548	3	11	1.2698	0.6198	0	0.9
PROCEDURE-C	23	2	0.543431083	9	327	548	3	119	18.1385	7.7385	24	1.5
PROCEDURE-C	23	3	0.123573681	14	90	549	3	33	4.8375	1.9875	7	0.3
PROCEDURE-C	23	4	0.003742924	2	5	549	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	23	5	0.002429665	7	5	549	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	23	6	0.002278047	-2	4	549	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	24	1	0.024369467	5	24	550	3	11	1.2575	0.6075	0	0.9
PROCEDURE-C	24	2	0.514751941	9	327	555	3	119	17.6771	7.2771	24	1.5
PROCEDURE-C	24	3	0.128405126	14	89	555	3	32	4.9047	2.0547	7	0.3
PROCEDURE-C	24	4	0.006711912	2	5	555	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	24	5	0.004528563	7	5	555	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	24	6	0.003244672	-2	4	555	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	25	1	0.017807979	5	14	555	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	25	2	0.550546627	9	324	556	3	117	17.6250	7.2750	25	1.5
PROCEDURE-C	25	3	0.141245889	14	99	556	3	35	5.2731	2.0731	8	0.3
PROCEDURE-C	25	4	0.003817257	2	5	556	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	25	5	0.002625499	7	5	556	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	25	6	0.002088999	-2	4	556	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	26	1	0.013876365	5	14	556	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	26	2	0.483111372	9	323	556	3	116	17.5516	7.2016	25	1.5
PROCEDURE-C	26	3	0.142507489	14	99	556	3	35	5.4216	2.2216	8	0.3
PROCEDURE-C	26	4	0.00416113	2	5	556	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	26	5	0.002748418	7	5	556	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	26	6	0.002414293	-2	4	556	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	27	1	0.013554825	5	14	556	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	27	2	0.534175507	9	325	556	3	118	17.7347	7.3847	25	1.5
PROCEDURE-C	27	3	0.140409505	14	99	556	3	35	5.3295	2.1295	8	0.3
PROCEDURE-C	27	4	0.004003254	2	5	556	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	27	5	0.00266181	7	5	556	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	27	6	0.002260767	-2	4	556	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	28	1	0.012803797	5	14	556	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	28	2	0.491822637	9	323	556	3	116	17.6486	7.2986	25	1.5
PROCEDURE-C	28	3	0.140167628	14	99	556	3	35	5.3190	2.1190	8	0.3
PROCEDURE-C	28	4	0.004328929	2	5	556	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	28	5	0.00328217	7	5	556	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	28	6	0.002485737	-2	4	556	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	29	1	0.015081599	5	14	556	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	29	2	0.517753388	9	325	556	3	118	17.6113	7.2613	25	1.5
PROCEDURE-C	29	3	0.139773854	14	99	556	3	35	5.4198	2.2198	8	0.3
PROCEDURE-C	29	4	0.004302103	2	5	556	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	29	5	0.002926598	7	5	556	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	29	6	0.002519452	-2	4	556	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	30	1	0.013184809	5	14	556	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	30	2	0.491993645	9	323	556	3	116	17.2946	6.9446	25	1.5
PROCEDURE-C	30	3	0.14314277	14	99	556	3	35	5.3385	2.1385	8	0.3
PROCEDURE-C	30	4	0.004076602	2	5	556	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	30	5	0.002548328	7	5	556	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	30	6	0.002324158	-2	4	556	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	31	1	0.012466286	5	14	556	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	31	2	0.499796722	9	325	557	3	118	17.3328	6.9828	25	1.5
PROCEDURE-C	31	3	0.142339391	14	99	558	3	35	5.2774	2.0774	8	0.3
PROCEDURE-C	31	4	0.004186229	2	5	558	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	31	5	0.002951853	7	5	558	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	31	6	0.002456218	-2	4	558	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	32	1	0.013873669	5	14	558	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	32	2	0.484086193	9	323	560	3	116	17.3628	7.0128	25	1.5
PROCEDURE-C	32	3	0.139874572	14	93	560	3	30	5.0607	1.9107	8	0.3
PROCEDURE-C	32	4	0.004008218	2	5	560	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	32	5	0.003080978	7	5	560	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	32	6	0.002542105	-2	4	560	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	33	1	0.012438229	5	14	560	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	33	2	0.494112917	9	311	560	3	106	16.7900	6.5400	25	1.5
PROCEDURE-C	33	3	0.140392839	14	93	560	3	30	4.9656	1.8156	8	0.3
PROCEDURE-C	33	4	0.004632743	2	5	560	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	33	5	0.00282091	7	5	560	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	33	6	0.002283262	-2	4	560	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	34	1	0.013860952	5	14	560	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	34	2	0.483503385	9	312	560	3	107	16.8091	6.5591	25	1.5
PROCEDURE-C	34	3	0.138028961	14	93	560	3	30	4.9990	1.8490	8	0.3
PROCEDURE-C	34	4	0.004046281	2	5	560	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	34	5	0.002854482	7	5	560	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	34	6	0.002423042	-2	4	560	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	35	1	0.012827419	5	14	560	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	35	2	0.490919761	9	313	560	3	108	16.7544	6.5044	25	1.5
PROCEDURE-C	35	3	0.140116216	14	93	560	3	30	4.9887	1.8387	8	0.3
PROCEDURE-C	35	4	0.004272782	2	5	560	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	35	5	0.002759018	7	5	560	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	35	6	0.002354037	-2	4	560	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	36	1	0.01317584	5	14	560	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	36	2	0.501089068	9	313	561	3	108	16.7786	6.5286	25	1.5
PROCEDURE-C	36	3	0.140760313	14	93	561	3	30	5.0060	1.8560	8	0.3
PROCEDURE-C	36	4	0.005139541	2	5	561	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	36	5	0.002773352	7	5	561	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	36	6	0.002235586	-2	4	561	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	37	1	0.013984116	5	14	561	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	37	2	0.518688482	9	312	561	3	107	16.6580	6.4080	25	1.5
PROCEDURE-C	37	3	0.140838852	14	93	561	3	30	5.0040	1.8540	8	0.3
PROCEDURE-C	37	4	0.004144878	2	5	561	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	37	5	0.003412055	7	5	561	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	37	6	0.002651894	-2	4	561	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	38	1	0.013258622	5	14	561	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	38	2	0.50857964	9	311	561	3	106	16.6374	6.3874	25	1.5
PROCEDURE-C	38	3	0.140497922	14	93	561	3	30	4.9906	1.8406	8	0.3
PROCEDURE-C	38	4	0.004096739	2	5	561	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	38	5	0.002924313	7	5	561	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	38	6	0.002326892	-2	4	561	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	39	1	0.013491813	5	14	561	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	39	2	0.519344779	9	312	561	3	107	16.6859	6.4359	25	1.5
PROCEDURE-C	39	3	0.148686288	14	93	566	3	30	5.0353	1.8853	8	0.3
PROCEDURE-C	39	4	0.004350175	2	5	566	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	39	5	0.002812928	7	5	566	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	39	6	0.002381358	-2	4	566	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	40	1	0.013834048	5	14	566	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	40	2	0.580707963	9	312	573	3	107	16.6560	6.4060	25	1.5
PROCEDURE-C	40	3	0.002904591	14	4	573	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	40	4	0.003327442	2	5	573	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	40	5	0.00318928	7	5	573	3	5	0.2500	0.2500	0	0.3
PROCEDURE-C	40	6	0.002541338	-2	4	573	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	41	1	0.013436856	5	14	573	3	8	0.7000	0.4000	0	0.9
PROCEDURE-C	41	2	0.482976958	9	282	573	3	98	15.1363	5.9363	24	1.5
PROCEDURE-C	41	3	0.004187764	14	4	573	3	4	0.2000	0.2000	0	0.3
PROCEDURE-C	41	4	0.003342678	2	5	573	3	5	0.2500	0.2500	0	0.9
PROCEDURE-C	41	5	0.004102997	7	5	573	3	5	0.2500	0.2500	0	0.3
